-2,115,10
-2,116,10
-2,119,10
-2,120,10
-2,124,10
-2,125,10
-2,143,10
-2,161,10
-2,173,10
-2,179,10
-2,180,10
-2,215,10
-2,216,10
-2,219,10
-2,220,10
-2,224,10
-2,225,10
-2,243,10
-2,261,10
-2,273,10
-2,279,10
-2,280,10
-2,315,10
-2,316,10
-2,319,10
-2,320,10
-2,324,10
-2,325,10
-2,343,10
-2,361,10
-2,373,10
-2,379,10
-2,380,10
-2,115,11
-2,116,11
-2,119,11
-2,120,11
-2,124,11
-2,125,11
-2,143,11
-2,161,11
-2,173,11
-2,179,11
-2,180,11
-2,198,11
-2,215,11
-2,216,11
-2,219,11
-2,220,11
-2,224,11
-2,225,11
-2,243,11
-2,261,11
-2,273,11
-2,279,11
-2,280,11
-2,315,11
-2,316,11
-2,319,11
-2,320,11
-2,324,11
-2,325,11
-2,361,11
-2,373,11
-2,379,11
-2,380,11
-2,15,12
-2,16,12
-2,19,12
-2,20,12
-2,24,12
-2,25,12
-2,43,12
-2,61,12
-2,66,12
-2,73,12
-2,79,12
-2,80,12
-2,93,12
-2,115,12
-2,116,12
-2,119,12
-2,124,12
-2,125,12
-2,143,12
-2,161,12
-2,166,12
-2,173,12
-2,179,12
-2,180,12
-2,193,12
-2,215,12
-2,216,12
-2,219,12
-2,220,12
-2,224,12
-2,225,12
-2,243,12
-2,261,12
-2,266,12
-2,273,12
-2,279,12
-2,280,12
-2,293,12
-2,315,12
-2,316,12
-2,319,12
-2,320,12
-2,324,12
-2,325,12
-2,343,12
-2,361,12
-2,366,12
-2,373,12
-2,379,12
-2,380,12
-2,393,12
-2,15,13
-2,16,13
-2,19,13
-2,20,13
-2,24,13
-2,25,13
-2,61,13
-2,73,13
-2,79,13
-2,80,13
-2,115,13
-2,116,13
-2,119,13
-2,120,13
-2,124,13
-2,125,13
-2,161,13
-2,173,13
-2,179,13
-2,180,13
-2,215,13
-2,216,13
-2,219,13
-2,220,13
-2,224,13
-2,225,13
-2,261,13
-2,273,13
-2,279,13
-2,280,13
-2,312,13
-2,315,13
-2,316,13
-2,319,13
-2,320,13
-2,324,13
-2,325,13
-2,361,13
-2,373,13
-2,379,13
-2,380,13
-2,15,14
-2,16,14
-2,19,14
-2,20,14
-2,24,14
-2,25,14
-2,43,14
-2,45,14
-2,61,14
-2,79,14
-2,80,14
-2,115,14
-2,116,14
-2,119,14
-2,120,14
-2,124,14
-2,125,14
-2,143,14
-2,145,14
-2,161,14
-2,179,14
-2,180,14
-2,215,14
-2,216,14
-2,220,14
-2,224,14
-2,225,14
-2,243,14
-2,245,14
-2,261,14
-2,279,14
-2,280,14
-2,315,14
-2,316,14
-2,319,14
-2,320,14
-2,324,14
-2,325,14
-2,343,14
-2,345,14
-2,361,14
-2,379,14
-2,380,14
-2,15,15
-2,16,15
-2,20,15
-2,24,15
-2,25,15
-2,43,15
-2,73,15
-2,79,15
-2,80,15
-2,115,15
-2,116,15
-2,120,15
-2,124,15
-2,125,15
-2,143,15
-2,173,15
-2,179,15
-2,180,15
-2,315,15
-2,316,15
-2,320,15
-2,324,15
-2,325,15
-2,343,15
-2,373,15
-2,379,15
-2,380,15
-2,15,16
-2,16,16
-2,19,16
-2,20,16
-2,25,16
-2,43,16
-2,61,16
-2,73,16
-2,79,16
-2,80,16
-2,115,16
-2,116,16
-2,119,16
-2,120,16
-2,125,16
-2,143,16
-2,161,16
-2,173,16
-2,179,16
-2,180,16
-2,215,16
-2,216,16
-2,219,16
-2,220,16
-2,225,16
-2,243,16
-2,261,16
-2,273,16
-2,279,16
-2,280,16
-2,315,16
-2,316,16
-2,319,16
-2,320,16
-2,325,16
-2,343,16
-2,361,16
-2,373,16
-2,379,16
-2,380,16
-2,15,17
-2,16,17
-2,19,17
-2,20,17
-2,24,17
-2,25,17
-2,61,17
-2,73,17
-2,79,17
-2,80,17
-2,115,17
-2,116,17
-2,119,17
-2,120,17
-2,124,17
-2,125,17
-2,161,17
-2,173,17
-2,179,17
-2,215,17
-2,216,17
-2,219,17
-2,220,17
-2,224,17
-2,225,17
-2,261,17
-2,273,17
-2,279,17
-2,280,17
-2,315,17
-2,319,17
-2,320,17
-2,324,17
-2,325,17
-2,361,17
-2,373,17
-2,379,17
-2,380,17
-2,16,18
-2,19,18
-2,20,18
-2,24,18
-2,25,18
-2,43,18
-2,61,18
-2,73,18
-2,79,18
-2,80,18
-2,116,18
-2,119,18
-2,120,18
-2,124,18
-2,125,18
-2,143,18
-2,161,18
-2,173,18
-2,179,18
-2,180,18
-2,216,18
-2,219,18
-2,220,18
-2,224,18
-2,243,18
-2,261,18
-2,273,18
-2,279,18
-2,280,18
-2,316,18
-2,319,18
-2,320,18
-2,324,18
-2,325,18
-2,339,18
-2,343,18
-2,361,18
-2,373,18
-2,379,18
-2,380,18
-2,15,19
-2,16,19
-2,19,19
-2,20,19
-2,24,19
-2,25,19
-2,43,19
-2,61,19
-2,73,19
-2,79,19
-2,80,19
-2,115,19
-2,116,19
-2,119,19
-2,120,19
-2,124,19
-2,125,19
-2,143,19
-2,161,19
-2,173,19
-2,179,19
-2,180,19
-2,216,19
-2,219,19
-2,220,19
-2,224,19
-2,225,19
-2,243,19
-2,261,19
-2,273,19
-2,279,19
-2,280,19
-2,315,19
-2,316,19
-2,319,19
-2,320,19
-2,324,19
-2,325,19
-2,343,19
-2,361,19
-2,373,19
-2,379,19
-2,380,19
-2,15,20
-2,16,20
-2,19,20
-2,20,20
-2,24,20
-2,25,20
-2,43,20
-2,61,20
-2,73,20
-2,79,20
-2,80,20
-2,115,20
-2,116,20
-2,119,20
-2,120,20
-2,124,20
-2,125,20
-2,143,20
-2,161,20
-2,173,20
-2,179,20
-2,180,20
-2,215,20
-2,216,20
-2,219,20
-2,220,20
-2,224,20
-2,225,20
-2,243,20
-2,261,20
-2,279,20
-2,280,20
-2,315,20
-2,316,20
-2,319,20
-2,320,20
-2,324,20
-2,325,20
-2,343,20
-2,361,20
-2,373,20
-2,379,20
-2,380,20
-2,115,21
-2,116,21
-2,119,21
-2,120,21
-2,124,21
-2,125,21
-2,143,21
-2,161,21
-2,173,21
-2,179,21
-2,180,21
-2,215,21
-2,216,21
-2,219,21
-2,220,21
-2,224,21
-2,225,21
-2,243,21
-2,261,21
-2,273,21
-2,279,21
-2,280,21
-2,315,21
-2,316,21
-2,319,21
-2,320,21
-2,324,21
-2,325,21
-2,343,21
-2,361,21
-2,373,21
-2,379,21
-2,380,21
-2,15,22
-2,16,22
-2,19,22
-2,20,22
-2,24,22
-2,25,22
-2,43,22
-2,61,22
-2,73,22
-2,79,22
-2,80,22
-2,115,22
-2,116,22
-2,119,22
-2,120,22
-2,124,22
-2,125,22
-2,143,22
-2,161,22
-2,173,22
-2,179,22
-2,180,22
-2,215,22
-2,216,22
-2,219,22
-2,220,22
-2,224,22
-2,225,22
-2,243,22
-2,261,22
-2,273,22
-2,279,22
-2,280,22
-2,315,22
-2,316,22
-2,319,22
-2,320,22
-2,324,22
-2,325,22
-2,343,22
-2,361,22
-2,373,22
-2,379,22
-2,380,22
-2,0,23
-2,5,23
-2,15,23
-2,16,23
-2,19,23
-2,20,23
-2,24,23
-2,25,23
-2,43,23
-2,61,23
-2,73,23
-2,79,23
-2,80,23
-2,100,23
-2,105,23
-2,115,23
-2,116,23
-2,119,23
-2,120,23
-2,124,23
-2,125,23
-2,143,23
-2,161,23
-2,173,23
-2,179,23
-2,180,23
-2,200,23
-2,205,23
-2,215,23
-2,216,23
-2,219,23
-2,220,23
-2,224,23
-2,225,23
-2,243,23
-2,261,23
-2,273,23
-2,279,23
-2,280,23
-2,300,23
-2,305,23
-2,315,23
-2,316,23
-2,320,23
-2,324,23
-2,325,23
-2,329,23
-2,343,23
-2,361,23
-2,373,23
-2,379,23
-2,380,23
-2,15,24
-2,16,24
-2,20,24
-2,24,24
-2,25,24
-2,43,24
-2,53,24
-2,61,24
-2,73,24
-2,79,24
-2,80,24
-2,115,24
-2,116,24
-2,120,24
-2,124,24
-2,125,24
-2,143,24
-2,153,24
-2,173,24
-2,179,24
-2,180,24
-2,216,24
-2,220,24
-2,224,24
-2,225,24
-2,243,24
-2,253,24
-2,261,24
-2,273,24
-2,279,24
-2,280,24
-2,315,24
-2,316,24
-2,320,24
-2,324,24
-2,325,24
-2,343,24
-2,353,24
-2,361,24
-2,373,24
-2,379,24
-2,380,24
-2,15,25
-2,16,25
-2,19,25
-2,20,25
-2,24,25
-2,25,25
-2,43,25
-2,61,25
-2,66,25
-2,73,25
-2,80,25
-2,115,25
-2,116,25
-2,119,25
-2,120,25
-2,124,25
-2,125,25
-2,136,25
-2,143,25
-2,161,25
-2,166,25
-2,173,25
-2,180,25
-2,215,25
-2,216,25
-2,219,25
-2,220,25
-2,224,25
-2,225,25
-2,243,25
-2,261,25
-2,266,25
-2,273,25
-2,280,25
-2,315,25
-2,316,25
-2,319,25
-2,320,25
-2,324,25
-2,325,25
-2,343,25
-2,361,25
-2,366,25
-2,373,25
-2,380,25
-2,387,25
-2,15,26
-2,16,26
-2,19,26
-2,24,26
-2,25,26
-2,43,26
-2,61,26
-2,73,26
-2,79,26
-2,80,26
-2,115,26
-2,116,26
-2,119,26
-2,124,26
-2,125,26
-2,143,26
-2,161,26
-2,173,26
-2,179,26
-2,180,26
-2,215,26
-2,216,26
-2,219,26
-2,224,26
-2,225,26
-2,243,26
-2,261,26
-2,273,26
-2,279,26
-2,315,26
-2,316,26
-2,319,26
-2,324,26
-2,325,26
-2,343,26
-2,361,26
-2,373,26
-2,379,26
-2,380,26
-2,16,27
-2,19,27
-2,20,27
-2,24,27
-2,25,27
-2,43,27
-2,61,27
-2,73,27
-2,79,27
-2,80,27
-2,116,27
-2,119,27
-2,120,27
-2,122,27
-2,124,27
-2,125,27
-2,143,27
-2,161,27
-2,173,27
-2,179,27
-2,180,27
-2,216,27
-2,219,27
-2,220,27
-2,224,27
-2,225,27
-2,243,27
-2,261,27
-2,273,27
-2,279,27
-2,316,27
-2,319,27
-2,320,27
-2,324,27
-2,325,27
-2,343,27
-2,361,27
-2,373,27
-2,379,27
-2,380,27
-2,16,28
-2,19,28
-2,20,28
-2,24,28
-2,25,28
-2,43,28
-2,61,28
-2,73,28
-2,79,28
-2,80,28
-2,116,28
-2,119,28
-2,120,28
-2,124,28
-2,125,28
-2,143,28
-2,161,28
-2,173,28
-2,179,28
-2,180,28
-2,216,28
-2,219,28
-2,220,28
-2,224,28
-2,225,28
-2,243,28
-2,261,28
-2,273,28
-2,279,28
-2,280,28
-2,307,28
-2,316,28
-2,319,28
-2,320,28
-2,324,28
-2,325,28
-2,343,28
-2,361,28
-2,373,28
-2,379,28
-2,380,28
-2,394,28
-2,15,29
-2,16,29
-2,19,29
-2,20,29
-2,24,29
-2,25,29
-2,43,29
-2,61,29
-2,79,29
-2,80,29
-2,115,29
-2,116,29
-2,119,29
-2,120,29
-2,124,29
-2,125,29
-2,143,29
-2,161,29
-2,179,29
-2,180,29
-2,315,29
-2,316,29
-2,319,29
-2,320,29
-2,324,29
-2,325,29
-2,343,29
-2,349,29
-2,361,29
-2,379,29
-2,380,29
-2,15,30
-2,16,30
-2,20,30
-2,24,30
-2,25,30
-2,43,30
-2,61,30
-2,73,30
-2,79,30
-2,80,30
-2,115,30
-2,116,30
-2,120,30
-2,125,30
-2,143,30
-2,161,30
-2,173,30
-2,179,30
-2,180,30
-2,215,30
-2,216,30
-2,220,30
-2,224,30
-2,225,30
-2,243,30
-2,261,30
-2,273,30
-2,279,30
-2,280,30
-2,315,30
-2,316,30
-2,320,30
-2,324,30
-2,325,30
-2,343,30
-2,361,30
-2,373,30
-2,379,30
-2,380,30
-2,15,31
-2,16,31
-2,19,31
-2,20,31
-2,24,31
-2,25,31
-2,43,31
-2,61,31
-2,73,31
-2,79,31
-2,80,31
-2,115,31
-2,116,31
-2,119,31
-2,120,31
-2,124,31
-2,125,31
-2,143,31
-2,161,31
-2,173,31
-2,179,31
-2,180,31
-2,215,31
-2,216,31
-2,219,31
-2,220,31
-2,224,31
-2,225,31
-2,243,31
-2,261,31
-2,268,31
-2,273,31
-2,279,31
-2,280,31
-2,315,31
-2,316,31
-2,319,31
-2,320,31
-2,324,31
-2,325,31
-2,343,31
-2,361,31
-2,373,31
-2,379,31
-2,380,31
-2,16,32
-2,19,32
-2,20,32
-2,24,32
-2,25,32
-2,43,32
-2,61,32
-2,73,32
-2,79,32
-2,80,32
-2,116,32
-2,119,32
-2,120,32
-2,124,32
-2,125,32
-2,137,32
-2,143,32
-2,161,32
-2,173,32
-2,179,32
-2,180,32
-2,183,32
-2,216,32
-2,219,32
-2,220,32
-2,224,32
-2,225,32
-2,243,32
-2,260,32
-2,261,32
-2,273,32
-2,278,32
-2,279,32
-2,280,32
-2,316,32
-2,319,32
-2,320,32
-2,324,32
-2,325,32
-2,343,32
-2,361,32
-2,373,32
-2,379,32
-2,380,32
-2,15,33
-2,16,33
-2,19,33
-2,20,33
-2,24,33
-2,25,33
-2,43,33
-2,48,33
-2,61,33
-2,73,33
-2,79,33
-2,80,33
-2,115,33
-2,116,33
-2,119,33
-2,120,33
-2,124,33
-2,125,33
-2,143,33
-2,148,33
-2,161,33
-2,173,33
-2,179,33
-2,180,33
-2,215,33
-2,216,33
-2,219,33
-2,220,33
-2,224,33
-2,225,33
-2,243,33
-2,248,33
-2,261,33
-2,273,33
-2,279,33
-2,280,33
-2,315,33
-2,316,33
-2,319,33
-2,320,33
-2,324,33
-2,325,33
-2,343,33
-2,348,33
-2,361,33
-2,373,33
-2,379,33
-2,380,33
-2,15,34
-2,16,34
-2,19,34
-2,20,34
-2,24,34
-2,25,34
-2,43,34
-2,61,34
-2,73,34
-2,79,34
-2,80,34
-2,115,34
-2,116,34
-2,119,34
-2,120,34
-2,124,34
-2,125,34
-2,136,34
-2,143,34
-2,161,34
-2,173,34
-2,179,34
-2,180,34
-2,215,34
-2,216,34
-2,219,34
-2,220,34
-2,224,34
-2,225,34
-2,243,34
-2,261,34
-2,273,34
-2,279,34
-2,280,34
-2,315,34
-2,316,34
-2,319,34
-2,320,34
-2,324,34
-2,325,34
-2,343,34
-2,361,34
-2,373,34
-2,379,34
-2,380,34
-2,15,35
-2,16,35
-2,19,35
-2,20,35
-2,21,35
-2,24,35
-2,25,35
-2,43,35
-2,61,35
-2,73,35
-2,80,35
-2,116,35
-2,119,35
-2,120,35
-2,121,35
-2,124,35
-2,125,35
-2,143,35
-2,161,35
-2,173,35
-2,180,35
-2,215,35
-2,216,35
-2,219,35
-2,221,35
-2,225,35
-2,243,35
-2,261,35
-2,273,35
-2,280,35
-2,315,35
-2,316,35
-2,319,35
-2,320,35
-2,321,35
-2,324,35
-2,325,35
-2,343,35
-2,361,35
-2,373,35
-2,15,36
-2,16,36
-2,19,36
-2,20,36
-2,24,36
-2,25,36
-2,43,36
-2,73,36
-2,79,36
-2,80,36
-2,115,36
-2,116,36
-2,119,36
-2,120,36
-2,124,36
-2,125,36
-2,143,36
-2,173,36
-2,179,36
-2,180,36
-2,215,36
-2,216,36
-2,219,36
-2,220,36
-2,224,36
-2,225,36
-2,243,36
-2,273,36
-2,279,36
-2,280,36
-2,315,36
-2,316,36
-2,319,36
-2,320,36
-2,324,36
-2,325,36
-2,343,36
-2,373,36
-2,379,36
-2,380,36
-2,15,37
-2,16,37
-2,19,37
-2,20,37
-2,24,37
-2,25,37
-2,43,37
-2,61,37
-2,73,37
-2,79,37
-2,80,37
-2,115,37
-2,116,37
-2,119,37
-2,120,37
-2,124,37
-2,125,37
-2,143,37
-2,161,37
-2,173,37
-2,179,37
-2,180,37
-2,215,37
-2,216,37
-2,219,37
-2,220,37
-2,224,37
-2,243,37
-2,261,37
-2,273,37
-2,278,37
-2,279,37
-2,280,37
-2,315,37
-2,316,37
-2,319,37
-2,320,37
-2,324,37
-2,325,37
-2,343,37
-2,361,37
-2,373,37
-2,379,37
-2,380,37
-2,15,38
-2,16,38
-2,19,38
-2,20,38
-2,24,38
-2,25,38
-2,43,38
-2,61,38
-2,73,38
-2,79,38
-2,80,38
-2,115,38
-2,116,38
-2,119,38
-2,120,38
-2,124,38
-2,125,38
-2,143,38
-2,161,38
-2,173,38
-2,179,38
-2,180,38
-2,215,38
-2,216,38
-2,219,38
-2,220,38
-2,224,38
-2,225,38
-2,243,38
-2,261,38
-2,273,38
-2,279,38
-2,280,38
-2,315,38
-2,316,38
-2,319,38
-2,320,38
-2,324,38
-2,343,38
-2,361,38
-2,373,38
-2,379,38
-2,380,38
-2,15,39
-2,16,39
-2,19,39
-2,20,39
-2,24,39
-2,25,39
-2,43,39
-2,61,39
-2,73,39
-2,79,39
-2,80,39
-2,115,39
-2,116,39
-2,119,39
-2,120,39
-2,124,39
-2,125,39
-2,143,39
-2,158,39
-2,161,39
-2,169,39
-2,173,39
-2,179,39
-2,180,39
-2,215,39
-2,216,39
-2,219,39
-2,220,39
-2,225,39
-2,243,39
-2,261,39
-2,273,39
-2,279,39
-2,280,39
-2,315,39
-2,316,39
-2,319,39
-2,320,39
-2,324,39
-2,325,39
-2,343,39
-2,361,39
-2,373,39
-2,379,39
-2,380,39
-2,15,40
-2,16,40
-2,19,40
-2,20,40
-2,24,40
-2,25,40
-2,43,40
-2,54,40
-2,61,40
-2,73,40
-2,79,40
-2,80,40
-2,115,40
-2,116,40
-2,119,40
-2,120,40
-2,124,40
-2,125,40
-2,143,40
-2,154,40
-2,161,40
-2,173,40
-2,179,40
-2,180,40
-2,215,40
-2,216,40
-2,219,40
-2,220,40
-2,224,40
-2,225,40
-2,243,40
-2,254,40
-2,261,40
-2,273,40
-2,279,40
-2,280,40
-2,315,40
-2,316,40
-2,319,40
-2,320,40
-2,324,40
-2,325,40
-2,343,40
-2,354,40
-2,361,40
-2,373,40
-2,379,40
-2,380,40
-2,15,41
-2,16,41
-2,19,41
-2,20,41
-2,24,41
-2,25,41
-2,43,41
-2,61,41
-2,73,41
-2,79,41
-2,80,41
-2,115,41
-2,116,41
-2,119,41
-2,120,41
-2,124,41
-2,125,41
-2,143,41
-2,161,41
-2,173,41
-2,179,41
-2,180,41
-2,215,41
-2,216,41
-2,219,41
-2,220,41
-2,224,41
-2,225,41
-2,243,41
-2,261,41
-2,273,41
-2,279,41
-2,280,41
-2,315,41
-2,316,41
-2,319,41
-2,320,41
-2,324,41
-2,325,41
-2,343,41
-2,361,41
-2,373,41
-2,379,41
-2,380,41
-2,15,42
-2,16,42
-2,19,42
-2,20,42
-2,24,42
-2,25,42
-2,43,42
-2,61,42
-2,73,42
-2,79,42
-2,80,42
-2,115,42
-2,116,42
-2,119,42
-2,120,42
-2,124,42
-2,125,42
-2,143,42
-2,161,42
-2,173,42
-2,179,42
-2,180,42
-2,215,42
-2,216,42
-2,219,42
-2,220,42
-2,224,42
-2,225,42
-2,243,42
-2,261,42
-2,273,42
-2,279,42
-2,280,42
-2,315,42
-2,316,42
-2,319,42
-2,320,42
-2,324,42
-2,325,42
-2,343,42
-2,361,42
-2,373,42
-2,380,42
-2,15,43
-2,16,43
-2,19,43
-2,20,43
-2,24,43
-2,25,43
-2,43,43
-2,61,43
-2,73,43
-2,79,43
-2,80,43
-2,115,43
-2,116,43
-2,119,43
-2,120,43
-2,124,43
-2,125,43
-2,143,43
-2,161,43
-2,173,43
-2,179,43
-2,180,43
-2,215,43
-2,216,43
-2,219,43
-2,220,43
-2,224,43
-2,225,43
-2,243,43
-2,261,43
-2,273,43
-2,279,43
-2,280,43
-2,315,43
-2,316,43
-2,319,43
-2,320,43
-2,324,43
-2,325,43
-2,343,43
-2,361,43
-2,373,43
-2,379,43
-2,380,43
-2,16,44
-2,19,44
-2,20,44
-2,24,44
-2,25,44
-2,43,44
-2,61,44
-2,73,44
-2,79,44
-2,80,44
-2,216,44
-2,219,44
-2,220,44
-2,224,44
-2,225,44
-2,226,44
-2,243,44
-2,261,44
-2,273,44
-2,279,44
-2,280,44
-2,316,44
-2,319,44
-2,320,44
-2,324,44
-2,325,44
-2,343,44
-2,361,44
-2,373,44
-2,379,44
-2,380,44
-2,15,45
-2,16,45
-2,19,45
-2,20,45
-2,24,45
-2,25,45
-2,43,45
-2,61,45
-2,66,45
-2,73,45
-2,79,45
-2,80,45
-2,115,45
-2,116,45
-2,119,45
-2,120,45
-2,124,45
-2,125,45
-2,143,45
-2,161,45
-2,166,45
-2,173,45
-2,179,45
-2,180,45
-2,215,45
-2,216,45
-2,219,45
-2,220,45
-2,224,45
-2,243,45
-2,261,45
-2,266,45
-2,273,45
-2,279,45
-2,280,45
-2,15,46
-2,16,46
-2,19,46
-2,20,46
-2,24,46
-2,25,46
-2,43,46
-2,61,46
-2,73,46
-2,79,46
-2,80,46
-2,115,46
-2,116,46
-2,119,46
-2,120,46
-2,124,46
-2,125,46
-2,143,46
-2,161,46
-2,173,46
-2,179,46
-2,180,46
-2,215,46
-2,216,46
-2,219,46
-2,220,46
-2,224,46
-2,225,46
-2,243,46
-2,261,46
-2,273,46
-2,279,46
-2,280,46
-2,315,46
-2,316,46
-2,319,46
-2,320,46
-2,324,46
-2,325,46
-2,343,46
-2,361,46
-2,373,46
-2,379,46
-2,380,46
-2,15,47
-2,16,47
-2,19,47
-2,20,47
-2,24,47
-2,25,47
-2,43,47
-2,61,47
-2,73,47
-2,79,47
-2,80,47
-2,115,47
-2,116,47
-2,119,47
-2,120,47
-2,124,47
-2,125,47
-2,143,47
-2,161,47
-2,173,47
-2,179,47
-2,180,47
-2,215,47
-2,216,47
-2,219,47
-2,220,47
-2,224,47
-2,225,47
-2,243,47
-2,261,47
-2,273,47
-2,279,47
-2,315,47
-2,316,47
-2,319,47
-2,320,47
-2,324,47
-2,325,47
-2,343,47
-2,361,47
-2,373,47
-2,379,47
-2,380,47
-2,15,48
-2,19,48
-2,20,48
-2,24,48
-2,25,48
-2,43,48
-2,61,48
-2,73,48
-2,79,48
-2,80,48
-2,115,48
-2,119,48
-2,120,48
-2,124,48
-2,125,48
-2,143,48
-2,161,48
-2,173,48
-2,179,48
-2,180,48
-2,215,48
-2,219,48
-2,220,48
-2,224,48
-2,225,48
-2,243,48
-2,261,48
-2,273,48
-2,279,48
-2,280,48
-2,315,48
-2,319,48
-2,320,48
-2,324,48
-2,325,48
-2,343,48
-2,361,48
-2,373,48
-2,379,48
-2,380,48
-2,15,49
-2,16,49
-2,19,49
-2,24,49
-2,25,49
-2,43,49
-2,61,49
-2,73,49
-2,79,49
-2,80,49
-2,115,49
-2,116,49
-2,119,49
-2,124,49
-2,125,49
-2,143,49
-2,161,49
-2,173,49
-2,179,49
-2,180,49
-2,215,49
-2,216,49
-2,219,49
-2,224,49
-2,225,49
-2,243,49
-2,261,49
-2,273,49
-2,279,49
-2,280,49
-2,315,49
-2,316,49
-2,319,49
-2,324,49
-2,325,49
-2,343,49
-2,361,49
-2,373,49
-2,379,49
-2,380,49
-1,-2,0
-1,-1,0
-1,0,0
-1,4,0
-1,25,0
-1,29,0
-1,41,0
-1,66,0
-1,77,0
-1,82,0
-1,88,0
-1,89,0
-1,92,0
-1,93,0
-1,98,0
-1,99,0
-1,100,0
-1,104,0
-1,125,0
-1,129,0
-1,141,0
-1,166,0
-1,177,0
-1,182,0
-1,188,0
-1,189,0
-1,192,0
-1,193,0
-1,198,0
-1,199,0
-1,200,0
-1,204,0
-1,225,0
-1,229,0
-1,266,0
-1,277,0
-1,282,0
-1,288,0
-1,289,0
-1,292,0
-1,293,0
-1,298,0
-1,299,0
-1,300,0
-1,304,0
-1,325,0
-1,329,0
-1,341,0
-1,366,0
-1,377,0
-1,382,0
-1,388,0
-1,389,0
-1,392,0
-1,393,0
-1,-2,1
-1,-1,1
-1,0,1
-1,4,1
-1,25,1
-1,29,1
-1,41,1
-1,55,1
-1,66,1
-1,77,1
-1,82,1
-1,88,1
-1,89,1
-1,93,1
-1,98,1
-1,99,1
-1,100,1
-1,104,1
-1,125,1
-1,129,1
-1,141,1
-1,155,1
-1,166,1
-1,177,1
-1,182,1
-1,189,1
-1,193,1
-1,198,1
-1,199,1
-1,200,1
-1,204,1
-1,225,1
-1,229,1
-1,241,1
-1,255,1
-1,266,1
-1,277,1
-1,282,1
-1,288,1
-1,289,1
-1,293,1
-1,298,1
-1,299,1
-1,300,1
-1,304,1
-1,325,1
-1,329,1
-1,341,1
-1,355,1
-1,366,1
-1,377,1
-1,382,1
-1,393,1
-1,-2,2
-1,-1,2
-1,0,2
-1,4,2
-1,25,2
-1,29,2
-1,41,2
-1,66,2
-1,77,2
-1,82,2
-1,88,2
-1,89,2
-1,92,2
-1,93,2
-1,98,2
-1,99,2
-1,100,2
-1,104,2
-1,125,2
-1,129,2
-1,141,2
-1,166,2
-1,177,2
-1,182,2
-1,188,2
-1,189,2
-1,192,2
-1,193,2
-1,198,2
-1,199,2
-1,200,2
-1,204,2
-1,225,2
-1,229,2
-1,241,2
-1,266,2
-1,277,2
-1,282,2
-1,288,2
-1,289,2
-1,292,2
-1,293,2
-1,298,2
-1,299,2
-1,300,2
-1,304,2
-1,325,2
-1,329,2
-1,341,2
-1,366,2
-1,377,2
-1,378,2
-1,382,2
-1,388,2
-1,389,2
-1,392,2
-1,-2,3
-1,-1,3
-1,0,3
-1,4,3
-1,25,3
-1,29,3
-1,41,3
-1,66,3
-1,77,3
-1,82,3
-1,88,3
-1,92,3
-1,93,3
-1,98,3
-1,99,3
-1,100,3
-1,104,3
-1,125,3
-1,129,3
-1,141,3
-1,166,3
-1,177,3
-1,182,3
-1,188,3
-1,192,3
-1,193,3
-1,198,3
-1,199,3
-1,204,3
-1,225,3
-1,229,3
-1,241,3
-1,266,3
-1,277,3
-1,282,3
-1,288,3
-1,292,3
-1,293,3
-1,298,3
-1,299,3
-1,300,3
-1,304,3
-1,325,3
-1,329,3
-1,341,3
-1,366,3
-1,377,3
-1,382,3
-1,388,3
-1,392,3
-1,393,3
-1,-2,4
-1,-1,4
-1,0,4
-1,4,4
-1,25,4
-1,29,4
-1,41,4
-1,53,4
-1,66,4
-1,77,4
-1,82,4
-1,88,4
-1,89,4
-1,93,4
-1,98,4
-1,99,4
-1,100,4
-1,104,4
-1,125,4
-1,129,4
-1,141,4
-1,153,4
-1,166,4
-1,177,4
-1,182,4
-1,188,4
-1,189,4
-1,193,4
-1,198,4
-1,199,4
-1,200,4
-1,204,4
-1,225,4
-1,229,4
-1,241,4
-1,253,4
-1,266,4
-1,277,4
-1,282,4
-1,288,4
-1,289,4
-1,293,4
-1,-2,5
-1,-1,5
-1,0,5
-1,4,5
-1,25,5
-1,29,5
-1,66,5
-1,77,5
-1,82,5
-1,88,5
-1,89,5
-1,92,5
-1,93,5
-1,98,5
-1,99,5
-1,100,5
-1,104,5
-1,125,5
-1,129,5
-1,166,5
-1,177,5
-1,182,5
-1,188,5
-1,189,5
-1,192,5
-1,193,5
-1,198,5
-1,199,5
-1,200,5
-1,204,5
-1,225,5
-1,229,5
-1,251,5
-1,266,5
-1,277,5
-1,282,5
-1,288,5
-1,289,5
-1,292,5
-1,293,5
-1,298,5
-1,299,5
-1,300,5
-1,304,5
-1,325,5
-1,329,5
-1,366,5
-1,377,5
-1,382,5
-1,388,5
-1,389,5
-1,392,5
-1,393,5
-1,-2,6
-1,-1,6
-1,0,6
-1,4,6
-1,25,6
-1,29,6
-1,41,6
-1,66,6
-1,77,6
-1,82,6
-1,88,6
-1,89,6
-1,92,6
-1,93,6
-1,98,6
-1,99,6
-1,100,6
-1,104,6
-1,125,6
-1,129,6
-1,141,6
-1,166,6
-1,177,6
-1,182,6
-1,188,6
-1,189,6
-1,192,6
-1,193,6
-1,198,6
-1,199,6
-1,200,6
-1,204,6
-1,225,6
-1,229,6
-1,241,6
-1,266,6
-1,277,6
-1,282,6
-1,288,6
-1,289,6
-1,292,6
-1,293,6
